"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3665639162.534853","000023060082","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639162.535159","000023060084","03","03","02","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639162.535465","000023060006","06","03","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","0","3","0"
"3665639162.535778","000023060208","00","00","00","00","00","00","01","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3665639162.634160","00002306028A","00","01","00","01","00","00","06","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3665639162.734237","00002306030C","00","00","00","00","00","00","03","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","6","0"
"3665639162.834278","00002306038E","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","7","0"
"3665639162.934182","000023060400","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","0","0"
"3665639163.533508","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639163.533958","000023060082","03","03","02","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639167.641319","000023060080","03","03","C2","00","00","00","08","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639168.534640","000021060088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639168.534927","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639168.535217","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639168.535501","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639169.534744","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639174.535873","00002106008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639174.536157","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639174.536443","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639174.536727","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639175.536012","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639180.537119","00002106008C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3665639180.537405","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639180.537695","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639180.537981","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639181.537253","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639186.538347","00002106008E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3665639186.538632","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639186.538918","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639186.539202","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639187.538491","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639192.539892","000021060080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639192.540178","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639192.540468","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639192.540752","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639193.539729","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639198.541128","000021060082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639198.541412","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639198.541699","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639198.541983","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639199.540926","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639204.542061","000021060084","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639204.542347","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639204.542637","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639204.542922","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639205.542162","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639210.543299","000021060086","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639210.543583","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639210.543869","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639210.544154","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639211.543437","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639216.544539","000021060088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639216.544826","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639216.545116","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639216.545400","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639217.544669","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639222.545768","00002106008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639222.546052","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639222.546339","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639222.546622","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639223.545905","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639228.547310","00002106008C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3665639228.547596","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639228.547886","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639228.548172","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639229.547150","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639234.548542","00002106008E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3665639234.548827","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639234.549113","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639234.549397","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639235.548344","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639240.549479","000021060080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639240.549765","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639240.550056","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639240.550340","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639241.549582","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639246.550704","000021060082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639246.550988","00002100008A","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","5","0"
"3665639246.551274","00002100000C","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3665639246.551558","00002100020E","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3665639247.550853","000021000080","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","0","0"
"3665639252.551949","000021060084","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","2","0"
"3665639252.552234","000021000082","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3665639252.552525","000021000004","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639252.552808","000021000206","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","3","0"
"3665639253.552089","000021000088","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","4","0"
"3665639258.553178","000021060086","04","03","02","01","05","06","07","08","0","Host(0)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
