"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3668419620.937346","0000208A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668419620.940320","0000208A400C","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","0","6","0"
"3668419620.940604","0000208A408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","1","7","0"
"3668419620.940894","0000208A4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Bit_Message_Number(1)","2","0","0"
"3668419620.941180","0000208A8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","0","1","0"
"3668419620.941470","0000208A8084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","1","2","0"
"3668419620.941758","0000208A8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","2","3","0"
"3668419620.942050","0000208A8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","3","4","0"
"3668419620.942341","0000208A820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","5","Set_Timestamp_Message_Number(2)","4","5","0"
"3668419620.945613","0000209E0000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668419620.945905","0000209E0082","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668419620.946203","0000209E0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668419620.946493","0000209E0186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668419620.946789","0000209E0208","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668419620.947079","0000209E028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668419620.947371","0000209E400C","00","00","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","0","6","0"
"3668419620.947657","0000209E408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","1","7","0"
"3668419620.950299","0000209E4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Bit_Message_Number(1)","2","0","0"
"3668419620.950587","0000209E8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","0","1","0"
"3668419620.950877","0000209E8084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","1","2","0"
"3668419620.951167","0000209E8106","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","2","3","0"
"3668419620.951459","0000209E8188","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","3","4","0"
"3668419620.951753","0000209E820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","4","5","0"
"3668419620.952049","0000209C0000","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668419620.952341","0000209C0082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668419620.955600","0000209C0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668419620.955892","0000209C0186","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668419620.956186","0000209C0208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668419620.956476","0000209C028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668419620.956766","0000209C400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","0","6","0"
"3668419620.957052","0000209C408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","1","7","0"
"3668419620.957344","0000209C4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","2","0","0"
"3668419620.957634","0000209C8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","0","1","0"
"3668419620.960354","0000209C8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","1","2","0"
"3668419620.960644","0000209C8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","2","3","0"
"3668419620.960936","0000209C8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","3","4","0"
"3668419620.961228","0000209C820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","4","5","0"
"3668419620.961518","0000209A0000","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668419620.961804","0000209A0082","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668419620.962098","0000209A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668419620.962384","0000209A0186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668419620.965305","0000209A0208","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668419620.965595","0000209A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668419620.965885","0000209A400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","0","6","0"
"3668419620.966169","0000209A408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","1","7","0"
"3668419620.966461","0000209A4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","2","0","0"
"3668419620.966749","0000209A8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","0","1","0"
"3668419620.967037","0000209A8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","1","2","0"
"3668419620.967323","0000209A8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","2","3","0"
"3668419620.970573","0000209A8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","3","4","0"
"3668419620.970869","0000209A820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","4","5","0"
"3668419620.971160","000020960000","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668419620.971448","000020960082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668419620.971740","000020960104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668419620.972024","000020960186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668419620.972316","000020960208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668419620.972604","00002096028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668419620.975260","00002096400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","0","6","0"
"3668419620.975546","00002096408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","1","7","0"
"3668419620.975836","000020964100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","2","0","0"
"3668419620.976122","000020968002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","0","1","0"
"3668419620.976412","000020968084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","1","2","0"
"3668419620.976700","000020968106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","2","3","0"
"3668419620.976990","000020968188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","3","4","0"
"3668419620.977280","00002096820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","4","5","0"
"3668419620.980570","0000208E0000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668419620.980865","0000208E0082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668419620.981159","0000208E0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668419620.981449","0000208E0186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668419620.981743","0000208E0208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668419620.982033","0000208E028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668419620.982321","0000208E400C","00","0A","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","0","6","0"
"3668419620.982607","0000208E408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","1","7","0"
"3668419620.985183","000037868082","01","61","6D","AE","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","1","0"
"3668419620.985475","0000208E4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","2","0","0"
"3668419620.985763","0000208E8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","0","1","0"
"3668419620.986051","0000208E8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","1","2","0"
"3668419620.986341","0000208E8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","2","3","0"
"3668419620.986633","0000208E8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","3","4","0"
"3668419620.986921","0000208E820A","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","4","5","0"
"3668419620.987215","000020840000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3668419620.987505","000020840082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3668419620.987785","000037868104","01","6C","6D","C4","00","00","B4","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","2","0"
"3668419620.990269","000020840104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3668419620.990557","000020840186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3668419620.990849","000020840208","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3668419620.991137","00002084028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3668419620.991425","00002084400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","0","6","0"
"3668419620.991711","00002084408E","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","1","7","0"
"3668419620.992004","000020844100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","2","0","0"
"3668419620.992292","000020848002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","0","1","0"
"3668419620.995566","000020848084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","1","2","0"
"3668419620.995854","000020848106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","2","3","0"
"3668419620.996144","000020848188","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","3","4","0"
"3668419620.996430","00002084820A","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","4","5","0"
"3668419621.010667","00002094000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3668419621.010951","00002094008E","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
